TcYC6_0139980	TcYC6_Contig170	1154078	1154589	+	trans-sialidase (pseudogene), putative
TcYC6_0137130	TcYC6_Contig170	13404	13765	-	trans-sialidase, putative (fragment)
TcYC6_0139910	TcYC6_Contig170	705708	708803	+	trans-sialidase (pseudogene), putative
TcYC6_0139930	TcYC6_Contig170	724697	727811	+	trans-sialidase (pseudogene), putative
TcYC6_0139950	TcYC6_Contig170	45187	45342	-	trans-sialidase (pseudogene), putative
TcYC6_0136000	TcYC6_Contig170	528463	530143	+	trans-sialidase, putative
TcYC6_0139970	TcYC6_Contig170	45633	47018	-	trans-sialidase (pseudogene), putative
TcYC6_0140150	TcYC6_Contig17	37438	39066	-	trans-sialidase (pseudogene), putative
TcYC6_0140170	TcYC6_Contig17	665999	666199	+	trans-sialidase (pseudogene), putative
TcYC6_0133760	TcYC6_Contig17	130975	133738	-	trans-sialidase, Group V, putative
TcYC6_0133780	TcYC6_Contig17	732157	733104	+	trans-sialidase, Group II, putative
TcYC6_0129540	TcYC6_Contig17	586942	589128	+	trans-sialidase, Group II, putative
TcYC6_0133770	TcYC6_Contig17	709104	710051	+	trans-sialidase, Group II, putative
TcYC6_0054350	TcYC6_Contig17	72726	73194	-	trans-sialidase, pseudogene
TcYC6_0137150	TcYC6_Contig17	666345	666861	+	trans-sialidase, putative (fragment)
TcYC6_0133810	TcYC6_Contig17	667166	668131	+	trans-sialidase, Group II, putative
TcYC6_0140160	TcYC6_Contig17	689244	690010	+	trans-sialidase (pseudogene), putative
TcYC6_0055970	TcYC6_Contig17	604032	605516	+	trans-sialidase, pseudogene
TcYC6_0129610	TcYC6_Contig17	178936	181713	-	trans-sialidase, Group V, putative
TcYC6_0133790	TcYC6_Contig17	755211	756158	+	trans-sialidase, Group II, putative
TcYC6_0132280	TcYC6_Contig17	208703	211657	-	trans-sialidase, Group V, putative
TcYC6_0140100	TcYC6_Contig17	645148	647277	+	trans-sialidase (pseudogene), putative
TcYC6_0140120	TcYC6_Contig17	731001	731316	+	trans-sialidase (pseudogene), putative
TcYC6_0140140	TcYC6_Contig17	13889	15517	-	trans-sialidase (pseudogene), putative
TcYC6_0136030	TcYC6_Contig17	112186	114959	-	trans-sialidase, Group V, putative
TcYC6_0132310	TcYC6_Contig17	15840	16775	-	trans-sialidase, Group VIII, putative
TcYC6_0132270	TcYC6_Contig17	160123	162888	-	trans-sialidase, Group V, putative
TcYC6_0132290	TcYC6_Contig17	777097	780225	+	trans-sialidase, Group VIII, putative
TcYC6_0129590	TcYC6_Contig17	201485	204280	-	trans-sialidase, Group V, putative
TcYC6_0133800	TcYC6_Contig17	39393	40327	-	trans-sialidase, Group VIII, putative
TcYC6_0140090	TcYC6_Contig17	624300	626429	+	trans-sialidase (pseudogene), putative
TcYC6_0129620	TcYC6_Contig17	297506	299170	-	trans-sialidase, putative
TcYC6_0129570	TcYC6_Contig17	152823	155597	-	trans-sialidase, Group V, putative
TcYC6_0129550	TcYC6_Contig17	138231	141002	-	trans-sialidase, putative
TcYC6_0129600	TcYC6_Contig17	167432	170203	-	trans-sialidase, Group V, putative
TcYC6_0129580	TcYC6_Contig17	190213	192993	-	trans-sialidase, Group V, putative
TcYC6_0132300	TcYC6_Contig17	119520	122294	-	trans-sialidase, Group V, putative
TcYC6_0129560	TcYC6_Contig17	145547	148300	-	trans-sialidase, Group V, putative
TcYC6_0140110	TcYC6_Contig17	707948	708263	+	trans-sialidase (pseudogene), putative
TcYC6_0140130	TcYC6_Contig17	754055	754370	+	trans-sialidase (pseudogene), putative
TcYC6_0129770	TcYC6_Contig18	458763	461564	+	trans-sialidase, Group VI, putative
TcYC6_0129710	TcYC6_Contig18	1202160	1204976	-	trans-sialidase, Group VI, putative
TcYC6_0129820	TcYC6_Contig18	1187306	1190092	-	trans-sialidase, Group VI, putative
TcYC6_0138300	TcYC6_Contig18	299602	299800	-	trans-sialidase, putative (fragment)
TcYC6_0059120	TcYC6_Contig18	1237360	1238070	-	trans-sialidase, putative
TcYC6_0133890	TcYC6_Contig18	1266970	1269787	-	trans-sialidase, Group VI, putative
TcYC6_0137180	TcYC6_Contig18	359534	359796	-	trans-sialidase, putative (fragment)
TcYC6_0138280	TcYC6_Contig18	333157	333421	-	trans-sialidase, putative (fragment)
TcYC6_0140260	TcYC6_Contig18	297595	298512	-	trans-sialidase (pseudogene), putative
TcYC6_0136080	TcYC6_Contig18	395820	398009	-	trans-sialidase, Group II, putative
TcYC6_0129810	TcYC6_Contig18	98795	101281	-	trans-sialidase, Group V, putative
TcYC6_0133850	TcYC6_Contig18	377470	379666	-	trans-sialidase, Group II, putative
TcYC6_0133910	TcYC6_Contig18	631115	633902	+	trans-sialidase, Group VI, putative
TcYC6_0140270	TcYC6_Contig18	331559	332133	-	trans-sialidase (pseudogene), putative
TcYC6_0133870	TcYC6_Contig18	645994	648799	+	trans-sialidase, Group VI, putative
TcYC6_0129750	TcYC6_Contig18	561015	563807	+	trans-sialidase, Group VI, putative
TcYC6_0136050	TcYC6_Contig18	400400	402574	-	trans-sialidase, Group II, putative
TcYC6_0058000	TcYC6_Contig18	1360182	1360775	-	trans-sialidase
TcYC6_0138290	TcYC6_Contig18	342760	342950	-	trans-sialidase, putative (fragment)
TcYC6_0136070	TcYC6_Contig18	391232	393421	-	trans-sialidase, Group II, putative
TcYC6_0129720	TcYC6_Contig18	351073	353265	-	trans-sialidase, Group II, putative
TcYC6_0129740	TcYC6_Contig18	1314235	1316979	+	trans-sialidase, Group V, putative
TcYC6_0133900	TcYC6_Contig18	619146	621933	+	trans-sialidase, Group VI, putative
TcYC6_0129830	TcYC6_Contig18	1328694	1331471	+	trans-sialidase, Group VI, putative
TcYC6_0129760	TcYC6_Contig18	1218104	1220929	-	trans-sialidase, Group VI, putative
TcYC6_0133880	TcYC6_Contig18	382062	384256	-	trans-sialidase, Group II, putative
TcYC6_0140280	TcYC6_Contig18	357952	358521	-	trans-sialidase (pseudogene), putative
TcYC6_0140250	TcYC6_Contig18	110623	112657	-	trans-sialidase (pseudogene), putative
TcYC6_0129790	TcYC6_Contig18	332558	333073	-	trans-sialidase, Group II, putative
TcYC6_0129800	TcYC6_Contig18	114623	116998	-	trans-sialidase, Group V, putative
TcYC6_0132350	TcYC6_Contig18	298937	299452	-	trans-sialidase, Group II, putative
TcYC6_0140290	TcYC6_Contig18	355668	357330	-	trans-sialidase (pseudogene), putative
TcYC6_0138270	TcYC6_Contig18	369154	369344	-	trans-sialidase, putative (fragment)
TcYC6_0133860	TcYC6_Contig18	281971	284764	-	trans-sialidase, Group V, putative
TcYC6_0136040	TcYC6_Contig18	386656	388836	-	trans-sialidase, Group II, putative
TcYC6_0129780	TcYC6_Contig18	1290226	1292949	+	trans-sialidase, Group V, putative
TcYC6_0140300	TcYC6_Contig18	358940	359441	-	trans-sialidase (pseudogene), putative
TcYC6_0136060	TcYC6_Contig18	404977	407151	-	trans-sialidase, Group II, putative
TcYC6_0137170	TcYC6_Contig18	309121	309348	-	trans-sialidase, putative (fragment)
TcYC6_0129730	TcYC6_Contig18	227512	230322	-	trans-sialidase, Group VI, putative
TcYC6_0138350	TcYC6_Contig196	50767	50956	-	trans-sialidase, putative (fragment)
TcYC6_0138340	TcYC6_Contig196	67214	67403	-	trans-sialidase, putative (fragment)
TcYC6_0134000	TcYC6_Contig196	35676	37867	-	trans-sialidase, Group II, putative
TcYC6_0061820	TcYC6_Contig196	559850	560368	+	trans-sialidase, putative
TcYC6_0129940	TcYC6_Contig196	39917	42700	-	trans-sialidase, Group IV, putative
TcYC6_0133990	TcYC6_Contig196	529970	534036	+	trans-sialidase, Group IV, putative
TcYC6_0129920	TcYC6_Contig196	80966	83497	-	trans-sialidase, Group V, putative
TcYC6_0129930	TcYC6_Contig196	8608	10833	-	trans-sialidase, Group II, putative
TcYC6_0060660	TcYC6_Contig196	267056	267574	-	trans-sialidase, putative
TcYC6_0129950	TcYC6_Contig196	53000	55723	-	trans-sialidase, Group IV, putative
TcYC6_0129890	TcYC6_Contig196	535907	538093	+	trans-sialidase, Group II, putative
TcYC6_0129910	TcYC6_Contig196	17717	20119	-	trans-sialidase, Group II, putative
TcYC6_0138330	TcYC6_Contig196	549723	549922	+	trans-sialidase, putative (fragment)
TcYC6_0129900	TcYC6_Contig196	69440	72160	-	trans-sialidase, Group IV, putative
TcYC6_0133980	TcYC6_Contig196	12973	15754	-	trans-sialidase, Group IV, putative
TcYC6_0138360	TcYC6_Contig196	78725	78914	-	trans-sialidase, putative (fragment)
TcYC6_0061980	TcYC6_Contig19	179895	180530	-	trans-sialidase
TcYC6_0130030	TcYC6_Contig19	338797	341595	+	trans-sialidase, Group V, putative
TcYC6_0136110	TcYC6_Contig19	491545	493949	+	trans-sialidase, Group I, putative
TcYC6_0137210	TcYC6_Contig19	134584	135148	+	trans-sialidase, putative (fragment)
TcYC6_0130010	TcYC6_Contig19	499806	502064	+	trans-sialidase, putative
TcYC6_0136140	TcYC6_Contig19	51584	52892	+	trans-sialidase, putative
TcYC6_0130070	TcYC6_Contig19	318435	321248	+	trans-sialidase, Group VI, putative
TcYC6_0129960	TcYC6_Contig19	292071	294926	+	trans-sialidase, Group VI, putative
TcYC6_0136120	TcYC6_Contig19	487169	489789	+	trans-sialidase, Group I, putative
TcYC6_0130050	TcYC6_Contig19	118204	120879	+	trans-sialidase, Group V, putative
TcYC6_0134060	TcYC6_Contig19	164397	167428	+	trans-sialidase, Group VI, putative
TcYC6_0134040	TcYC6_Contig19	59113	61255	+	trans-sialidase, Group V, putative
TcYC6_0136100	TcYC6_Contig19	483010	485414	+	trans-sialidase, Group I, putative
TcYC6_0138420	TcYC6_Contig19	125369	125574	+	trans-sialidase, putative (fragment)
TcYC6_0132380	TcYC6_Contig19	310205	311821	+	trans-sialidase, putative
TcYC6_0134020	TcYC6_Contig19	536696	538955	+	trans-sialidase, putative
TcYC6_0140370	TcYC6_Contig19	135249	135895	+	trans-sialidase (pseudogene), putative
TcYC6_0137230	TcYC6_Contig19	135892	136098	+	trans-sialidase, putative (fragment)
TcYC6_0138380	TcYC6_Contig19	202650	202840	+	trans-sialidase, putative (fragment)
TcYC6_0129990	TcYC6_Contig19	213611	216322	+	trans-sialidase, Group V, putative
TcYC6_0140420	TcYC6_Contig19	153965	156002	+	trans-sialidase (pseudogene), putative
TcYC6_0138400	TcYC6_Contig19	25699	25899	-	trans-sialidase, putative (fragment)
TcYC6_0137220	TcYC6_Contig19	155999	156204	+	trans-sialidase, putative (fragment)
TcYC6_0140410	TcYC6_Contig19	202882	204815	+	trans-sialidase (pseudogene), putative
TcYC6_0138410	TcYC6_Contig19	82826	83026	+	trans-sialidase, putative (fragment)
TcYC6_0134010	TcYC6_Contig19	284241	286549	+	trans-sialidase, Group V, putative
TcYC6_0137240	TcYC6_Contig19	204812	205017	+	trans-sialidase, putative (fragment)
TcYC6_0130020	TcYC6_Contig19	227009	229828	+	trans-sialidase, Group VI, putative
TcYC6_0140390	TcYC6_Contig19	61418	61631	+	trans-sialidase (pseudogene), putative
TcYC6_0134030	TcYC6_Contig19	47473	49615	-	trans-sialidase, Group V, putative
TcYC6_0130000	TcYC6_Contig19	304913	307627	+	trans-sialidase, Group V, putative
TcYC6_0134050	TcYC6_Contig19	386222	387476	+	trans-sialidase, putative
TcYC6_0138390	TcYC6_Contig19	2814	3015	-	trans-sialidase, putative (fragment)
TcYC6_0130060	TcYC6_Contig19	149094	151808	+	trans-sialidase, Group V, putative
TcYC6_0136130	TcYC6_Contig19	527939	530847	+	trans-sialidase, Group I, putative
TcYC6_0130040	TcYC6_Contig19	276041	278839	+	trans-sialidase, Group V, putative
TcYC6_0132370	TcYC6_Contig19	218895	220511	+	trans-sialidase, putative
TcYC6_0130080	TcYC6_Contig19	235247	238096	+	trans-sialidase, Group V, putative
TcYC6_0140400	TcYC6_Contig19	107253	109185	+	trans-sialidase (pseudogene), putative
TcYC6_0140380	TcYC6_Contig19	47097	47304	-	trans-sialidase (pseudogene), putative
TcYC6_0129970	TcYC6_Contig19	330979	333285	+	trans-sialidase, Group V, putative
TcYC6_0140360	TcYC6_Contig19	123330	125372	+	trans-sialidase (pseudogene), putative
TcYC6_0138370	TcYC6_Contig19	107021	107211	+	trans-sialidase, putative (fragment)
TcYC6_0129980	TcYC6_Contig19	263656	265962	+	trans-sialidase, Group V, putative
TcYC6_0138430	TcYC6_Contig19	109182	109387	+	trans-sialidase, putative (fragment)
TcYC6_0134110	TcYC6_Contig20	745074	747041	+	trans-sialidase, Group II, putative
TcYC6_0134130	TcYC6_Contig20	61721	64089	-	trans-sialidase, Group II, putative
TcYC6_0138460	TcYC6_Contig20	413078	413272	+	trans-sialidase, putative (fragment)
TcYC6_0130170	TcYC6_Contig20	123971	126184	-	trans-sialidase, Group II, putative
TcYC6_0132400	TcYC6_Contig20	700165	702723	+	trans-sialidase, Group II, putative
TcYC6_0132420	TcYC6_Contig20	101340	103601	-	trans-sialidase, Group II, putative
TcYC6_0130180	TcYC6_Contig20	112681	114894	-	trans-sialidase, Group II, putative
TcYC6_0136190	TcYC6_Contig20	402297	403977	+	trans-sialidase, putative
TcYC6_0134120	TcYC6_Contig20	710646	713178	+	trans-sialidase, Group II, putative
TcYC6_0130190	TcYC6_Contig20	39291	42422	-	trans-sialidase, Group VIII, putative
TcYC6_0134140	TcYC6_Contig20	145806	148177	-	trans-sialidase, Group II, putative
TcYC6_0130160	TcYC6_Contig20	734531	737077	+	trans-sialidase, Group II, putative
TcYC6_0132410	TcYC6_Contig20	723472	726606	+	trans-sialidase, Group VIII, putative
TcYC6_0132430	TcYC6_Contig20	167205	169574	-	trans-sialidase, Group II, putative
TcYC6_0140680	TcYC6_Contig20	171053	172308	-	trans-sialidase (pseudogene), putative
TcYC6_0134300	TcYC6_Contig21	154083	155692	+	trans-sialidase, putative
TcYC6_0140840	TcYC6_Contig21	17493	20361	-	trans-sialidase (pseudogene), putative
TcYC6_0134260	TcYC6_Contig21	2043	4303	-	trans-sialidase, Group II, putative
TcYC6_0130240	TcYC6_Contig21	728821	731037	+	trans-sialidase, Group II, putative
TcYC6_0130280	TcYC6_Contig21	418423	420573	-	trans-sialidase, Group II, putative
TcYC6_0134280	TcYC6_Contig21	703429	705613	+	trans-sialidase, Group II, putative
TcYC6_0140850	TcYC6_Contig21	682506	684134	+	trans-sialidase (pseudogene), putative
TcYC6_0130260	TcYC6_Contig21	768790	771267	+	trans-sialidase, Group II, putative
TcYC6_0134250	TcYC6_Contig21	773668	775855	+	trans-sialidase, Group II, putative
TcYC6_0130250	TcYC6_Contig21	548991	551777	+	trans-sialidase, Group V, putative
TcYC6_0134270	TcYC6_Contig21	298420	300575	-	trans-sialidase, Group II, putative
TcYC6_0130270	TcYC6_Contig21	681244	682188	+	trans-sialidase, Group VIII, putative
TcYC6_0138480	TcYC6_Contig21	92842	93197	-	trans-sialidase, putative (fragment)
TcYC6_0134290	TcYC6_Contig21	91053	92162	-	trans-sialidase, Group II, putative
TcYC6_0138470	TcYC6_Contig21	107676	107860	-	trans-sialidase, putative (fragment)
TcYC6_0140860	TcYC6_Contig21	244450	245824	+	trans-sialidase (pseudogene), putative
TcYC6_0134340	TcYC6_Contig22	292379	294057	+	trans-sialidase, putative
TcYC6_0134320	TcYC6_Contig22	1100091	1101634	+	trans-sialidase, putative
TcYC6_0136230	TcYC6_Contig22	100546	102223	+	trans-sialidase, putative
TcYC6_0130360	TcYC6_Contig22	956337	959291	+	trans-sialidase, Group III, putative
TcYC6_0130340	TcYC6_Contig22	863263	865950	-	trans-sialidase, Group V, putative
TcYC6_0134330	TcYC6_Contig22	870154	872354	-	trans-sialidase, Group II, putative
TcYC6_0130380	TcYC6_Contig22	978316	981252	+	trans-sialidase, Group III, putative
TcYC6_0137260	TcYC6_Contig22	9516	9748	-	trans-sialidase, putative (fragment)
TcYC6_0130370	TcYC6_Contig22	851494	854448	-	trans-sialidase, Group III, putative
TcYC6_0130350	TcYC6_Contig22	17292	18743	-	trans-sialidase, Group II, putative
TcYC6_0137280	TcYC6_Contig22	869946	870157	-	trans-sialidase, putative (fragment)
TcYC6_0130390	TcYC6_Contig22	893231	895918	-	trans-sialidase, Group V, putative
TcYC6_0137270	TcYC6_Contig22	19531	19718	-	trans-sialidase, putative (fragment)
TcYC6_0140920	TcYC6_Contig23	166847	167070	+	trans-sialidase (pseudogene), putative
TcYC6_0130480	TcYC6_Contig23	67196	69970	-	trans-sialidase, Group IV, putative
TcYC6_0138550	TcYC6_Contig23	143191	143378	+	trans-sialidase, putative (fragment)
TcYC6_0130460	TcYC6_Contig23	47151	49634	-	trans-sialidase, Group II, putative
TcYC6_0138520	TcYC6_Contig23	39413	39606	-	trans-sialidase, putative (fragment)
TcYC6_0138540	TcYC6_Contig23	188554	188766	+	trans-sialidase, putative (fragment)
TcYC6_0138530	TcYC6_Contig23	8489	8716	-	trans-sialidase, putative (fragment)
TcYC6_0138510	TcYC6_Contig23	28952	29149	-	trans-sialidase, putative (fragment)
TcYC6_0130510	TcYC6_Contig23	56914	59223	-	trans-sialidase, Group II, putative
TcYC6_0130530	TcYC6_Contig23	681353	683734	-	trans-sialidase, Group V, putative
TcYC6_0136250	TcYC6_Contig23	846937	848692	+	trans-sialidase, putative
TcYC6_0137290	TcYC6_Contig23	687774	687983	-	trans-sialidase, putative (fragment)
TcYC6_0140910	TcYC6_Contig23	144173	144396	+	trans-sialidase (pseudogene), putative
TcYC6_0130490	TcYC6_Contig23	72306	75080	-	trans-sialidase, Group IV, putative
TcYC6_0130470	TcYC6_Contig23	77421	80195	-	trans-sialidase, Group IV, putative
TcYC6_0140930	TcYC6_Contig23	687980	690020	-	trans-sialidase (pseudogene), putative
TcYC6_0134410	TcYC6_Contig23	692571	695104	-	trans-sialidase, Group V, putative
TcYC6_0140940	TcYC6_Contig23	26944	27861	-	trans-sialidase (pseudogene), putative
TcYC6_0132470	TcYC6_Contig23	234633	236246	-	trans-sialidase, putative
TcYC6_0138500	TcYC6_Contig23	165864	166051	+	trans-sialidase, putative (fragment)
TcYC6_0137300	TcYC6_Contig23	28287	28801	-	trans-sialidase, putative (fragment)
TcYC6_0130500	TcYC6_Contig23	82343	84652	-	trans-sialidase, Group II, putative
TcYC6_0136260	TcYC6_Contig23	118382	119996	+	trans-sialidase, putative
TcYC6_0130520	TcYC6_Contig23	219582	222278	+	trans-sialidase, Group V, putative
TcYC6_0130540	TcYC6_Contig23	51980	54751	-	trans-sialidase, Group IV, putative
TcYC6_0141130	TcYC6_Contig254	44476	45465	+	trans-sialidase (pseudogene), putative
TcYC6_0136300	TcYC6_Contig254	766532	769646	+	trans-sialidase, Group VIII, putative
TcYC6_0141140	TcYC6_Contig254	69662	70651	+	trans-sialidase (pseudogene), putative
TcYC6_0132510	TcYC6_Contig254	78375	80810	+	trans-sialidase, Group V, putative
TcYC6_0130690	TcYC6_Contig254	443522	446386	-	trans-sialidase, Group VIII, putative
TcYC6_0134550	TcYC6_Contig254	190186	192662	-	trans-sialidase, Group V, putative
TcYC6_0141060	TcYC6_Contig254	112029	114069	+	trans-sialidase (pseudogene), putative
TcYC6_0141090	TcYC6_Contig254	58191	59180	+	trans-sialidase (pseudogene), putative
TcYC6_0134610	TcYC6_Contig254	21279	24063	-	trans-sialidase, Group V, putative
TcYC6_0134580	TcYC6_Contig254	433712	436827	-	trans-sialidase, Group VIII, putative
TcYC6_0134630	TcYC6_Contig254	141053	143489	-	trans-sialidase, Group V, putative
TcYC6_0134560	TcYC6_Contig254	227756	230250	-	trans-sialidase, Group V, putative
TcYC6_0130650	TcYC6_Contig254	92186	94606	+	trans-sialidase, Group V, putative
TcYC6_0130670	TcYC6_Contig254	39068	41941	+	trans-sialidase, Group VI, putative
TcYC6_0141110	TcYC6_Contig254	83375	84364	+	trans-sialidase (pseudogene), putative
TcYC6_0079380	TcYC6_Contig254	458298	458966	-	trans-sialidase, putative
TcYC6_0141070	TcYC6_Contig254	97143	99187	+	trans-sialidase (pseudogene), putative
TcYC6_0141100	TcYC6_Contig254	453115	455973	-	trans-sialidase (pseudogene), putative
TcYC6_0132500	TcYC6_Contig254	151320	153356	-	trans-sialidase, Group II, putative
TcYC6_0080760	TcYC6_Contig254	746548	749706	+	trans-sialidase
TcYC6_0130680	TcYC6_Contig254	107043	109472	+	trans-sialidase, Group V, putative
TcYC6_0134640	TcYC6_Contig254	53196	55635	+	trans-sialidase, Group V, putative
TcYC6_0141080	TcYC6_Contig254	66356	67106	+	trans-sialidase (pseudogene), putative
TcYC6_0141120	TcYC6_Contig254	462354	465433	-	trans-sialidase (pseudogene), putative
TcYC6_0079290	TcYC6_Contig254	429642	430325	-	trans-sialidase, putative
TcYC6_0134600	TcYC6_Contig254	121914	124348	+	trans-sialidase, Group V, putative
TcYC6_0134620	TcYC6_Contig254	423948	427069	-	trans-sialidase, Group VIII, putative
TcYC6_0134570	TcYC6_Contig254	64237	65569	+	trans-sialidase, Group VI, putative
TcYC6_0130660	TcYC6_Contig254	155890	158424	-	trans-sialidase, Group V, putative
TcYC6_0134590	TcYC6_Contig254	265308	267802	-	trans-sialidase, Group V, putative
TcYC6_0134660	TcYC6_Contig25	25119	27877	-	trans-sialidase, Group IV, putative
TcYC6_0141150	TcYC6_Contig25	842567	842762	+	trans-sialidase (pseudogene), putative
TcYC6_0134670	TcYC6_Contig25	420111	423267	-	trans-sialidase, Group VIII, putative
TcYC6_0080920	TcYC6_Contig25	55514	56761	-	trans-sialidase, pseudogene
TcYC6_0134690	TcYC6_Contig25	370172	373311	-	trans-sialidase, Group VIII, putative
TcYC6_0130730	TcYC6_Contig25	383316	386459	-	trans-sialidase, Group VIII, putative
TcYC6_0136310	TcYC6_Contig25	459129	460809	+	trans-sialidase, putative
TcYC6_0134680	TcYC6_Contig25	843842	844691	+	trans-sialidase, Group II, putative
TcYC6_0134770	TcYC6_Contig27	560789	561967	+	trans-sialidase, putative
TcYC6_0134750	TcYC6_Contig27	187909	191450	+	trans-sialidase, Group I, putative
TcYC6_0130860	TcYC6_Contig27	930951	933230	-	trans-sialidase, Group II, putative
TcYC6_0130840	TcYC6_Contig27	808359	810698	+	trans-sialidase, Group V, putative
